0,1563981222,Mon Apr 20 01:10:13 PDT 2009,NO_QUERY,ReBeLR,Time to get up in 50 min 
0,1563981225,Mon Apr 20 01:10:13 PDT 2009,NO_QUERY,athenanguyen,"Every time i have to write an sms, i still remember and hate the person who stole my beautiful touchscreen phone "
0,1563981786,Mon Apr 20 01:10:23 PDT 2009,NO_QUERY,shaneeeeee,nothing much school tomozo  
0,1563981997,Mon Apr 20 01:10:26 PDT 2009,NO_QUERY,MaidaMoney,@debratan jealous. I have too much hw and work. 
0,1563982303,Mon Apr 20 01:10:32 PDT 2009,NO_QUERY,blueleopard,@krystaldiane Are you on your way OUT?  
0,1563982318,Mon Apr 20 01:10:33 PDT 2009,NO_QUERY,mirandali,Why am I awake? I have to wake up in three and a half hours. 
0,1563982568,Mon Apr 20 01:10:37 PDT 2009,NO_QUERY,misshell_cook,Trying to fight off my support bandage so I can shower. My fankle is hurties. Ow 
0,1563982838,Mon Apr 20 01:10:42 PDT 2009,NO_QUERY,SaraBreswork,@Vikseng Afraid the only roles I have are paying too little !  will keep you posted though
0,1563983064,Mon Apr 20 01:10:46 PDT 2009,NO_QUERY,riceowlett,@djbrandigarcia smdh - isnt like those promoters are new to the game and dont know who's who  (can't dm you back - not followin me) 
0,1563983675,Mon Apr 20 01:10:56 PDT 2009,NO_QUERY,AmyQcoocachoo,My doggy died today  Poor Stokie.
0,1563983869,Mon Apr 20 01:11:00 PDT 2009,NO_QUERY,mdempsky,"I was going to post a craigslist job for someone to smash the car alarm outside my apartment, but I think that would violate their TOU. "
0,1563984146,Mon Apr 20 01:11:06 PDT 2009,NO_QUERY,Samantha206,"Dangit twitter, im still up, should be sleeping now i got 4 hours till i wake up  gunna be sleepy at school.. Night fo real this time xoxo"
0,1563984496,Mon Apr 20 01:11:12 PDT 2009,NO_QUERY,rickogden,"Unfortunately I have no coffee beans at the moment, so I've had to settle with Costa "
0,1563984560,Mon Apr 20 01:11:14 PDT 2009,NO_QUERY,shedfire,"It comes to something when you notice your wife's shoes on Twitter, before you notice them on her feet. Ooops "
0,1563984656,Mon Apr 20 01:11:16 PDT 2009,NO_QUERY,Fozzy02,Im really liking this girl but its really difficult  gah this is confusing
0,1563985169,Mon Apr 20 01:11:25 PDT 2009,NO_QUERY,annieareyouokay,I miss @muzzel lots and lots. It sucks. Booooooooo *thumbs down*!!!! 
0,1563985272,Mon Apr 20 01:11:26 PDT 2009,NO_QUERY,Lloir,@Android_Bot yea i had the same feeling i cupcaked mine too and it's pretty swish  even if i have noticed it gets hot quickly 
0,1563985390,Mon Apr 20 01:11:31 PDT 2009,NO_QUERY,malizomg,"@mzmartipants Yeah I understood it. It was a joke b/w my girlfriend and I, but I understand that it was wrong. I'm really sorry. "
0,1563985405,Mon Apr 20 01:11:29 PDT 2009,NO_QUERY,gLORIious,got my car all fixed up aand what do you know - she's gone  dumb dumb dumb me!!! haha
0,1563985706,Mon Apr 20 01:11:34 PDT 2009,NO_QUERY,ubertomnffc,I want to go back to sleep 
0,1563985850,Mon Apr 20 01:11:37 PDT 2009,NO_QUERY,annestacey,"@makejusmile i want a sparkley blingy wedding band like http://tinyurl.com/cco2gr  but in platinum.however,it's not hospital-friendly. "
0,1563985854,Mon Apr 20 01:11:37 PDT 2009,NO_QUERY,iantalbot,@Tittch What? And you're not visiting me?! How could a trip to London be complete without that?! 
0,1563985941,Mon Apr 20 01:11:39 PDT 2009,NO_QUERY,poppetshop,@roguemyth aah not as late as I thought! Wish it was 6pm here so I didn't have to go to work 
0,1563986108,Mon Apr 20 01:11:42 PDT 2009,NO_QUERY,justinspratt,@pauljacobson google voice: yip.  but not in SA yet and unlikely soon.  need voip switches in country. 
0,1563986199,Mon Apr 20 01:11:43 PDT 2009,NO_QUERY,iusebiro,@hunz yes.  apparently everyone's bugging the dev. He's tweeting everyone to hold their horses. LOL
0,1563986819,Mon Apr 20 01:11:55 PDT 2009,NO_QUERY,wendydev,The weekend is defenitly over 
0,1563987022,Mon Apr 20 01:11:59 PDT 2009,NO_QUERY,MegsEggs,i want to be back in bed. it was so comfy and I'm tired. 
0,1563987674,Mon Apr 20 01:12:09 PDT 2009,NO_QUERY,DHanly,the healthiness starts today. Just had an orange and a banana for breakfast. The juice from the orange peel got into my cut on my lip 
0,1563988052,Mon Apr 20 01:12:16 PDT 2009,NO_QUERY,roberthuskinson,@johncmayer that happened recently here in UK on the M1! 5 dead. 
0,1563988154,Mon Apr 20 01:12:18 PDT 2009,NO_QUERY,ilikespicytuna,"@likewasabi I don't know mich, the french are assholes "
0,1563988637,Mon Apr 20 01:12:27 PDT 2009,NO_QUERY,puhwinsesfaye,unreachable. 
0,1563989009,Mon Apr 20 01:12:33 PDT 2009,NO_QUERY,chingks_baybeh,Could somebody reply to my posts??? im lonely 
0,1563989075,Mon Apr 20 01:12:35 PDT 2009,NO_QUERY,Josekroon,Bike Mission unaccomplished..lekke band..ECHT  morgen herkansing
0,1563989118,Mon Apr 20 01:12:36 PDT 2009,NO_QUERY,wrongheaven,I think I have bronchitis. I can't breathe very well and this keeps happening. I feel miserable. My chests hurts from gasping for air. 
0,1563989173,Mon Apr 20 01:12:37 PDT 2009,NO_QUERY,idemarquez,"mourning the loss of my amazing kitty, Milo. Having a hard time knowing he isn't sleeping at my feet like he used to every night "
0,1563989175,Mon Apr 20 01:12:37 PDT 2009,NO_QUERY,dantred,Back at college  wish I was in the sun
0,1563989258,Mon Apr 20 01:12:38 PDT 2009,NO_QUERY,Number9Systems,Thought about great trading on the ICC at the weekend. Shame I had to go through betfair though 
0,1563989480,Mon Apr 20 01:12:43 PDT 2009,NO_QUERY,Debbie_Love,@xo_nathalieee Haha sorry it took me so long to reply. I'm good. I just wish I didn't have to go to school tomorrow... 
0,1563989524,Mon Apr 20 01:12:43 PDT 2009,NO_QUERY,JayAreEmm,@unityofeffect Nope. Just cherry and grape. 
0,1563989749,Mon Apr 20 01:12:48 PDT 2009,NO_QUERY,mmullan87,Morning! Got loads to do today  but looking forward to going Oxford tonight!
0,1563990439,Mon Apr 20 01:13:03 PDT 2009,NO_QUERY,FDtweet,waiting for the @WestAustralia pic twitterplause. Unfortunately maybe they will take 3months like when answering for my job candidature 
0,1563990676,Mon Apr 20 01:13:06 PDT 2009,NO_QUERY,NurseWarren,is leaving her Mum's soon to drive back to Chippenham to an empty house 
0,1563990686,Mon Apr 20 01:13:07 PDT 2009,NO_QUERY,SerenaElizabeth,laying in bed so sleepy yet unable to sleep...yet again 
0,1563991122,Mon Apr 20 01:13:14 PDT 2009,NO_QUERY,helen_or_wifey,in and ready for work! what to do? oh...corrections on fridays work... 
0,1563991506,Mon Apr 20 01:13:21 PDT 2009,NO_QUERY,amhee,So happy that finnally i can signing in 2 gmail although for only few seconds... 
0,1563991671,Mon Apr 20 01:13:24 PDT 2009,NO_QUERY,IITSCJ,Cant stop thinkin certain things...i dont know what to do...good nite.. 
0,1563992112,Mon Apr 20 01:13:33 PDT 2009,NO_QUERY,PatzF,Such a nice weather and i have to work 
0,1563992253,Mon Apr 20 01:13:35 PDT 2009,NO_QUERY,Smallshinyant,i have the toothache from hell 
0,1563994724,Mon Apr 20 01:14:20 PDT 2009,NO_QUERY,GlynBarker,Big headache this morning.  Great way to start the working week  
0,1563994769,Mon Apr 20 01:14:21 PDT 2009,NO_QUERY,bigbillyclark,SUNDAY FUNDAY has come to an end.   AHHH FOOOEY!!  Gotta sleep now &amp; take my boy to the airport dumb early!. The things I do 4 friends!
0,1563994827,Mon Apr 20 01:14:22 PDT 2009,NO_QUERY,jakey06,@LukeCollier hi there I didn't forget about the tickets just forgot to tell you  Rach is not senior enough to get tickets like that sorry
0,1563994904,Mon Apr 20 01:14:24 PDT 2009,NO_QUERY,BridgetHennessy,I absolutely hate seeing my mom this wayy !  I wish there was a way for her to get better 
0,1563994956,Mon Apr 20 01:14:25 PDT 2009,NO_QUERY,tareq_cse,@Nasef SA paribahan is not available in our area 
0,1563995191,Mon Apr 20 01:14:28 PDT 2009,NO_QUERY,Fitzgib,I've got a cold 
0,1563995435,Mon Apr 20 01:14:33 PDT 2009,NO_QUERY,lin5155,Really really really don't want to go to lecture today 
0,1563995439,Mon Apr 20 01:14:33 PDT 2009,NO_QUERY,nadlecrep,shares http://tinyurl.com/dc3gf2 This is the result of my ultasound  http://plurk.com/p/p4myh
0,1563995611,Mon Apr 20 01:14:37 PDT 2009,NO_QUERY,tinknevertalks,@mileycyrus Having it stuck in your head as you dream about rollerblading as a Gaga clone is worse. 
0,1563995652,Mon Apr 20 01:14:38 PDT 2009,NO_QUERY,Breeann1,"Heartbreak hotel. Of course it happens now. I really dont want to go home  heartbreak hotel, on sooo many levels"
0,1563995980,Mon Apr 20 01:14:44 PDT 2009,NO_QUERY,daniaguiar,Waching Milk (Sean Penn)... Can sleep 
0,1563996385,Mon Apr 20 01:14:51 PDT 2009,NO_QUERY,angelamelick,"Looking forward to getting home tomorrow, I miss @canadaka "
0,1563996420,Mon Apr 20 01:14:52 PDT 2009,NO_QUERY,salambander,English was great though. 
0,1563997152,Mon Apr 20 01:15:04 PDT 2009,NO_QUERY,sandydennise,every possible muscle in my body is sore right now 
0,1563997173,Mon Apr 20 01:15:04 PDT 2009,NO_QUERY,kt_tato,I don't feel too well this morning 
0,1563997595,Mon Apr 20 01:15:09 PDT 2009,NO_QUERY,queenphilip,ha ha lol movin house this weekend and my last week at priory sckool   i feel so sad
0,1563997599,Mon Apr 20 01:15:12 PDT 2009,NO_QUERY,paikea73,"I just finished 2 yrs Culinary Arts, now Im ready to spread my wings ...lol Just need a job now "
0,1563997692,Mon Apr 20 01:15:11 PDT 2009,NO_QUERY,ellengiebel,is as angry as fuck with a certain &quot;registered training organisation&quot;!!! 
0,1563998308,Mon Apr 20 01:15:21 PDT 2009,NO_QUERY,nitzanb,@shari ??? ????? ????? 
0,1563998479,Mon Apr 20 01:15:25 PDT 2009,NO_QUERY,brokenmind_,"has her student loan through, not that it makes any difference, im still fecking broke "
0,1563998748,Mon Apr 20 01:15:29 PDT 2009,NO_QUERY,candijunkie421,Misses him severely 
0,1563998846,Mon Apr 20 01:15:30 PDT 2009,NO_QUERY,sirico2,@DJ_Shea - And it's suppose to be hotter tomorrow ! 
0,1563999167,Mon Apr 20 01:15:36 PDT 2009,NO_QUERY,MissJeanny,@MUFootballClub they didn't score with everton... 
0,1563999220,Mon Apr 20 01:15:36 PDT 2009,NO_QUERY,chetiboy,"@xaireel at home, on my computer table.  i miss macbeth.  I'm having a macthrawal syndrome"
0,1563999902,Mon Apr 20 01:15:49 PDT 2009,NO_QUERY,wang_Justin,i saw my doctor and he has said that i have tonsillitis 
0,1564000120,Mon Apr 20 01:15:53 PDT 2009,NO_QUERY,shawnethegirl,@arrex yeah it's disasterous to try it otherwise... 
0,1564000302,Mon Apr 20 01:15:57 PDT 2009,NO_QUERY,PetriPurho,Mondays are so depressing. Especially now that I noticed that I missed Ludum Dare again  http://ludumdare.com/
0,1564000482,Mon Apr 20 01:16:00 PDT 2009,NO_QUERY,taffy_nay,The job centre sucks balls... I desperately need to find work 
0,1564000634,Mon Apr 20 01:16:03 PDT 2009,NO_QUERY,lynnesse,"@PembrokeDave Thank you, I've misplaced my phone "
0,1564000877,Mon Apr 20 01:16:07 PDT 2009,NO_QUERY,18Allen,I love you 
0,1564001303,Mon Apr 20 01:16:14 PDT 2009,NO_QUERY,shawnethegirl,@lethom SRSLY?!?! I so woulda gone.  booo....
0,1564001464,Mon Apr 20 01:16:17 PDT 2009,NO_QUERY,DCBTV,oh Darn! Mibbit is still banned from the Ustream Network 
0,1564001560,Mon Apr 20 01:16:19 PDT 2009,NO_QUERY,syllimmy,I'm sad...I met the guy of my dreams...IN my dreams and I didn't even get his name or number!!! ahh  ...swt dreams again tonight please!
0,1564001750,Mon Apr 20 01:16:22 PDT 2009,NO_QUERY,nbdysperfect,All the cute ones are taken 
0,1564001845,Mon Apr 20 01:16:24 PDT 2009,NO_QUERY,varietyonline,my twit of a mother has left her car roof open at luton airport so i have to drive over there and close it now.. booo 
0,1564001985,Mon Apr 20 01:16:27 PDT 2009,NO_QUERY,FixationYPP,@CephalopodOOO bites! And know that feeling. 
0,1564002048,Mon Apr 20 01:16:28 PDT 2009,NO_QUERY,nickstrahan,if i stay awake any longer i might fall down the stairs. that would be no good for my laptop!  goodnight everyone!
0,1564002143,Mon Apr 20 01:16:29 PDT 2009,NO_QUERY,FollowChintan,Lunch was bad... Me still hungry.. 
0,1564002291,Mon Apr 20 01:16:32 PDT 2009,NO_QUERY,klish,it's going to be a late night sorting through the few thousand photos i shot over the past 3 days. 
0,1564002628,Mon Apr 20 01:16:38 PDT 2009,NO_QUERY,Allycat14,is poorly sick 
0,1564003182,Mon Apr 20 01:16:49 PDT 2009,NO_QUERY,ellygeee,everyone's in a bad mood at the moment? 
0,1564003218,Mon Apr 20 01:16:52 PDT 2009,NO_QUERY,kelliecobra,tonight I'm gonna start again. I don't love her anymore 
0,1564003262,Mon Apr 20 01:16:50 PDT 2009,NO_QUERY,irenezhang,I need to face the problem instead of running from it. Dateline! Hiks 
0,1564003458,Mon Apr 20 01:16:53 PDT 2009,NO_QUERY,tevroliana,@ShannonLeto I see those propellers when I'm near Tevra 
0,1564003730,Mon Apr 20 01:16:59 PDT 2009,NO_QUERY,CassandraB,I can't sleep because of my migraine 
0,1564004096,Mon Apr 20 01:17:05 PDT 2009,NO_QUERY,McFfino,I so wish I was going to see mcfly on tour 
0,1564004101,Mon Apr 20 01:17:05 PDT 2009,NO_QUERY,libertywatson,"I'm at school for C.P. training, while Gary gets to go to the zoo "
0,1564004144,Mon Apr 20 01:17:06 PDT 2009,NO_QUERY,MRBLAQK,@perezhilton Wow that was such a kick in the pants it's not even funny...    
0,1564004322,Mon Apr 20 01:17:11 PDT 2009,NO_QUERY,alibali123,I would have still been in bed if my dad hadnt rung me at half 8.. ... urgh i need to get out of this mood 
0,1564004492,Mon Apr 20 01:17:12 PDT 2009,NO_QUERY,kinkycatlady,I eat poo. I've been doing it since I was a child. I have a problem! 
0,1564004552,Mon Apr 20 01:17:13 PDT 2009,NO_QUERY,boybriefs,@Ericossie I hope everything is ok 
0,1564005104,Mon Apr 20 01:17:24 PDT 2009,NO_QUERY,iwishiwas,I so wish I was going to see mcfly on tour  http://tinyurl.com/dmvcpm
0,1564005111,Mon Apr 20 01:17:24 PDT 2009,NO_QUERY,joondashbug,1:16am: staying up doing human relations paper and tomorrow's Monday...  staying after school to study extra once again... so tired...
0,1564005163,Mon Apr 20 01:17:24 PDT 2009,NO_QUERY,chiquedoodle,is exhausted on a Monday! Must be the hard rain last night  Couldn't sleep eh   http://plurk.com/p/p4nhz
0,1564005282,Mon Apr 20 01:17:29 PDT 2009,NO_QUERY,paulie00,"@racheltinney when and if she ever finds out, ill be a little sad "
0,1564005786,Mon Apr 20 01:17:37 PDT 2009,NO_QUERY,theotherreceive,just spilled coke all over my notes and my laptop..... this really has been a good day 
0,1564005821,Mon Apr 20 01:17:38 PDT 2009,NO_QUERY,r2hyper,@louster_02 I hope not! But probably 
0,1564005832,Mon Apr 20 01:17:38 PDT 2009,NO_QUERY,mmmdeeee,Can i just say for today my face still hurts 
0,1564005963,Mon Apr 20 01:17:40 PDT 2009,NO_QUERY,_physical,@nicolepapaya THEYRE GOOD. TOMMY IS GOING TO PRINCETON NEXT YEAR OR SOMETHING AND DONNY IS STILL ON CRACK.  HOW U AND YO DAWG?
0,1564006048,Mon Apr 20 01:17:45 PDT 2009,NO_QUERY,athenalatina,"my best friend is leaving in six weeks to go to Romania  sad day, and i one of my other best friends was intown didnt even call me "
0,1564006068,Mon Apr 20 01:17:42 PDT 2009,NO_QUERY,Audrey__B,@mileycyrus I'm so sad for you too! 
0,1564006265,Mon Apr 20 01:17:47 PDT 2009,NO_QUERY,ghxststories,"I snoozed far too many times, now too stressed getting everything ready in an hour "
0,1564006301,Mon Apr 20 01:17:49 PDT 2009,NO_QUERY,andiect,has just woke up and needs to start editing that dissertation 
0,1564006502,Mon Apr 20 01:17:51 PDT 2009,NO_QUERY,CassOwen,"my baby girl had her immunisations today, she's not happy "
0,1564006528,Mon Apr 20 01:17:52 PDT 2009,NO_QUERY,digitalgravy,for god's sake I washed the car and a pidgeon flies into it leaving a giant pigeon-shaped smear on it  grrr!
0,1564006709,Mon Apr 20 01:17:55 PDT 2009,NO_QUERY,BreeSymone,@itzstarruh ur just mean! Im tellin him too! lol. Naw i was askin Cne and Sasha about the club n they said it was all short dudes  lol
0,1564006896,Mon Apr 20 01:17:59 PDT 2009,NO_QUERY,McFfino,@tommcfly have a good time on tour. Wish I was coming to see you but I live in Wales  xx
0,1564007269,Mon Apr 20 01:18:05 PDT 2009,NO_QUERY,Roebaggs,@WildPaw Morning  on BGT this guy was doing a handstand push up while doing an inverse sword swallowing trick and he seemed to slip 
0,1564007325,Mon Apr 20 01:18:06 PDT 2009,NO_QUERY,MattJarryAstley,"What to do, what to do? I should really do some work "
0,1564007845,Mon Apr 20 01:18:15 PDT 2009,NO_QUERY,suhpeenuh,fuck. this. paper. 
0,1564007863,Mon Apr 20 01:18:16 PDT 2009,NO_QUERY,Lisahasapenis,back at colleg trying to finish this ridiculous project on The Blackout! why do i set my standards too high? 
0,1564008053,Mon Apr 20 01:18:20 PDT 2009,NO_QUERY,MikeM916,@MrsMarks 
0,1564008220,Mon Apr 20 01:18:23 PDT 2009,NO_QUERY,ginsoak,"Hmmm, our car clearly thinks i should stay at home today as he is refusing to start. Public transport time "
0,1564008417,Mon Apr 20 01:18:26 PDT 2009,NO_QUERY,TessLenk,is a sick little lady 
0,1564008717,Mon Apr 20 01:18:31 PDT 2009,NO_QUERY,paikea73,@aplusk  hope that you are feeling well soon Ashton sorry to hear you  have the Stomach Flu 
0,1564008790,Mon Apr 20 01:18:32 PDT 2009,NO_QUERY,aaronbordin,Im already finished dinner. 
0,1564008973,Mon Apr 20 01:18:36 PDT 2009,NO_QUERY,terryoleary,"@AchtungMusic bet the tube is quite from people taking a long weekend, it wont last "
0,1564012855,Mon Apr 20 01:19:48 PDT 2009,NO_QUERY,kesby1989,@bekkynixon ah it was 1 of those days I think I'll b fine 2morrow I'm down atm  uni isn't helpin lol
0,1564012998,Mon Apr 20 01:19:51 PDT 2009,NO_QUERY,AnnaMagdalena80,trying to make my youngest sleeping 
0,1564013124,Mon Apr 20 01:19:53 PDT 2009,NO_QUERY,amiedakota,my mum just told me i have to get a needle tomorrow. WHAT?! but i have hockey training tomorrow.. 
0,1564013335,Mon Apr 20 01:19:57 PDT 2009,NO_QUERY,Nestraeire,Im just about to start work while worrying about my wee boy being sick 
0,1564013353,Mon Apr 20 01:19:57 PDT 2009,NO_QUERY,rbla92,Dreading the fact that I have to go to work 
0,1564013444,Mon Apr 20 01:19:59 PDT 2009,NO_QUERY,lkutner,"Morning all, feeling all out of sync this morning, forgot 2put hot water timer back on last nite "
0,1564013657,Mon Apr 20 01:20:02 PDT 2009,NO_QUERY,craigt44,"Hmm, not scoring much above 68wpm in the Twitter speed-typing game "
0,1564013795,Mon Apr 20 01:20:04 PDT 2009,NO_QUERY,LacosteK,skyped Rachel!!!! if only my mic worked... 
0,1564013854,Mon Apr 20 01:20:05 PDT 2009,NO_QUERY,arianneftsk,http://tinyurl.com/c4w2oj wall of death  i wanna go bmth so bad
0,1564014066,Mon Apr 20 01:20:08 PDT 2009,NO_QUERY,denythelove,"Thinks It's Going To Be A Long Week Or Skool Work  Skool is not my THANG. So Much To Do, So Little Time 2 Fit, Inc MRI Scan...Gaah."
0,1564014282,Mon Apr 20 01:20:11 PDT 2009,NO_QUERY,abziie,is back at school 
0,1564014301,Mon Apr 20 01:20:10 PDT 2009,NO_QUERY,Awfy,"back in work after my 10 day holiday, 30 minutes earlier start "
0,1564014490,Mon Apr 20 01:20:14 PDT 2009,NO_QUERY,rezyelvalerie,"@xjuskkx Haha yeah but I'm worried that it might be one of those laptops that break easy  Idk, I gotta check out others lol."
